,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
260,0.0377358491484831,0.138888888985018,0.37735849073566047,0.1527777778702094,0.3962264151226102,0.12500000009982631,0.7735849058582704,0.2500000001996528,0.43396226427109286,0.3750000001663773,0.37735849073566047,0.18055555564059264,0.5471698113419576,0.3611111107487782,0.45283018865804214,0.5277777784358926,0.8867924529291352,0.40277777767055645,0.8490566037806525,0.6944444447919881,1.0,0.9444444449916407,0.8679245281676022,0.4166666670881557,0.7169811319482549,0.708333334209587,0.9433962264645676,1.0,0.018867924761533383,0.013888888885191696,0.056603773535432604,0.11111111121463461,0.0,0.0,0.15094339621934766,0.06944444455905983
261,0.018867924761533383,0.1527777778702094,0.37735849073566047,0.1527777778702094,0.43396226427109286,0.12500000009982631,0.7735849058582704,0.2500000001996528,0.43396226427109286,0.3750000001663773,0.3396226415871776,0.1944444445257845,0.5283018869550083,0.3750000001663773,0.43396226427109286,0.5416666665224729,0.8679245281676022,0.40277777767055645,0.8113207546321699,0.6944444447919881,1.0,0.9305555555740418,0.8679245281676022,0.4166666670881557,0.7169811319482549,0.708333334209587,0.962264150851517,1.0,0.018867924761533383,0.013888888885191696,0.018867924761533383,0.12500000009982631,0.0,0.0,0.13207547183239815,0.09722222232944308
262,0.0,0.1527777778702094,0.3518518518382351,0.1666666667554011,0.40740740735294123,0.1527777778702094,0.7777777779411762,0.2500000001996528,0.4444444444852941,0.3750000001663773,0.37037037022058805,0.20833333341097604,0.5185185183823532,0.3750000001663773,0.4259259261029409,0.5416666665224729,0.8888888889705882,0.4166666670881557,0.7222222220588238,0.6527777778702094,1.0,0.9305555555740418,0.9074074073529408,0.4166666670881557,0.7407407408088238,0.6944444447919881,0.9629629628676468,1.0,0.03703703713235301,0.013888888885191696,0.018518518382352935,0.12500000009982631,0.018518518382352935,0.0,0.11111111102941189,0.11111111121463461
263,0.0,0.18055555564059264,0.35849056610841196,0.18055555564059264,0.3962264148964462,0.1527777778702094,0.8113207549360772,0.2500000001996528,0.4716981132216825,0.3750000001663773,0.3773584905024291,0.20833333341097604,0.5471698111723351,0.3750000001663773,0.4528301888276651,0.5555555559400718,0.849056603724112,0.4166666670881557,0.6981132074482231,0.6388888897836289,0.4905660376156994,0.763888889217946,0.9622641512119657,0.4166666670881557,0.7735849057734598,0.6944444447919881,1.0,1.0,0.05660377355663526,0.013888888885191696,0.01886792439401713,0.1527777778702094,0.03773584878803426,0.0,0.11320754711327032,0.12500000009982631
264,0.0,0.2054794520242228,0.3584905659741273,0.19178082189802656,0.39622641512261,0.16438356164563384,0.8301886793937028,0.24657534253409022,0.49056603780652525,0.3698630136698568,0.3584905659741273,0.219178082150419,0.5471698113419576,0.3972602736596919,0.4528301886580426,0.5753424655628008,0.8301886793937028,0.41095890431100257,0.6415094340258731,0.6027397255526366,0.5094339621934746,0.7397260268145993,0.962264150851517,0.41095890431100257,0.8113207546321695,0.6986301374862387,1.0,1.0,0.07547169829696578,0.013698630126196366,0.018867924761533383,0.17808219177183005,0.05660377353543239,0.0,0.11320754707086499,0.13698630139324142
265,0.0,0.2328767124078937,0.32727272743680125,0.2054794520242228,0.3636363635379194,0.17808219177183005,0.8181818184115216,0.24657534253409022,0.4909090909747206,0.3698630136698568,0.3636363635379194,0.2328767124078937,0.5272727274368011,0.41095890431100257,0.45454545451264,0.6027397255526366,0.7999999999999999,0.4246575336495277,0.6181818180505595,0.6164383562039468,0.5272727274368011,0.7123287668247635,0.9636363638988819,0.4246575336495277,0.7818181819494414,0.7123287668247635,1.0,1.0,0.09090909097472061,0.013698630126196366,0.0,0.2054794520242228,0.0727272725631989,0.0,0.09090909097472061,0.1506849315194375
266,0.0,0.26027397266028646,0.33928571436168226,0.2328767124078937,0.357142857092212,0.2054794520242228,0.8214285716311525,0.24657534253409022,0.5000000000000001,0.3698630136698568,0.357142857092212,0.26027397266028646,0.5178571427305296,0.4246575336495277,0.4464285714538941,0.6164383562039468,0.7857142858155768,0.438356164300838,0.6607142856383181,0.6164383562039468,0.5357142858155762,0.7123287668247635,0.9821428572694705,0.438356164300838,0.8035714285461059,0.7123287668247635,1.0,1.0,0.10714285709221202,0.013698630126196366,0.0,0.2328767124078937,0.08928571400716542,0.0,0.07142857127663572,0.17808219177183005
267,0.01785714273052971,0.28767123291267904,0.32142857127663566,0.24657534253409022,0.33928571436168226,0.219178082150419,0.8214285716311525,0.24657534253409022,0.5000000000000001,0.3698630136698568,0.32142857127663566,0.2739726027864825,0.4821428572694702,0.438356164300838,0.4285714283688475,0.6301369868552572,0.8035714285461059,0.4520547949521487,0.7678571427305302,0.671232876183618,0.5357142858155762,0.7123287668247635,0.6071428570922122,0.41095890431100257,0.8035714285461059,0.7123287668247635,1.0,1.0,0.10714285709221202,0.013698630126196366,0.0,0.26027397266028646,0.08928571400716542,0.0,0.05357142854610601,0.2054794520242228
268,0.0,0.31506849316507146,0.28813559310627457,0.2739726027864825,0.3220338982765688,0.24657534253409022,0.8135593220681177,0.24657534253409022,0.508474576208451,0.3698630136698568,0.3220338982765688,0.30136986303887525,0.4745762710381569,0.438356164300838,0.42372881345096064,0.6438356161937823,0.779661016897824,0.46575342429067346,0.7966101693147252,0.6986301374862387,0.5423728813787451,0.7123287668247635,1.0,0.46575342429067346,0.7627118641444315,0.7260273974760741,0.9830508472466075,1.0,0.13559322034468646,0.013698630126196366,0.0,0.28767123291267904,0.11864406759129403,0.0,0.06779661000409792,0.2328767124078937
269,0.0,0.35135135063732653,0.2833333332561276,0.28378378367528,0.2833333332561276,0.2567567566832542,0.8000000001323527,0.24324324318724136,0.5,0.3648648646513575,0.2999999998014707,0.3108108106673057,0.4333333331568626,0.47297297287846973,0.383333333189951,0.6756756753186633,0.7333333332892158,0.47297297287846973,0.7833333332561272,0.7027027020516798,0.5333333334215685,0.7027027020516798,0.9833333334546567,0.4594594588644386,0.7499999998345591,0.716216216065711,1.0,1.0,0.13333333335539233,0.013513513496012987,0.0,0.3108108106673057,0.11666666647916675,0.0,0.04999999996691181,0.2567567566832542
270,0.0,0.3648648646513575,0.2786885247822377,0.3108108106673057,0.3278688526084072,0.28378378367528,0.803278688695322,0.24324324318724136,0.5081967214128477,0.3648648646513575,0.2950819672824748,0.35135135063732653,0.3934426229348136,0.5675675670915508,0.36065573793433936,0.7432432427987277,0.5081967214128477,0.43243243213142185,0.7868852458696268,0.7027027020516798,0.5409836067387798,0.7027027020516798,0.47540983608691545,0.418918918117391,0.7540983605436951,0.716216216065711,1.0,1.0,0.14754098380396657,0.013513513496012987,0.0,0.3378378376593315,0.13114754097827133,0.0,0.08196721315210184,0.28378378367528
271,0.0,0.4054054053984051,0.2580645161496911,0.3243243241633188,0.2903225807484545,0.29729729717129283,0.7903225809085584,0.24324324318724136,0.5000000001601043,0.3648648646513575,0.27419354860917716,0.3783783786653885,0.37096774208525896,0.5675675670915508,0.32258064534721814,0.7567567568127588,0.48387096802082674,0.4594594588644386,0.40322580668402236,0.5540540543725648,0.5322580647588677,0.7027027020516798,1.0,0.49999999961148645,0.6935483871122679,0.7297297287846969,0.9838709678607224,1.0,0.14516129053433177,0.013513513496012987,0.0,0.3783783786653885,0.12903225807484556,0.0,0.06451612919752718,0.3243243241633188
272,0.0,0.418918918117391,0.2539682539382422,0.3648648646513575,0.30158730151227164,0.3243243241633188,0.7777777778828194,0.24324324318724136,0.49206349212351597,0.3648648646513575,0.26984127000633595,0.4054054053984051,0.34920634940142725,0.6081081078385987,0.30158730151227164,0.7837837835457756,0.6507936509136986,0.540540540358534,0.3968253969754567,0.5540540543725648,0.5238095239445776,0.7027027020516798,1.0,0.49999999961148645,0.6666666666666665,0.7432432427987277,0.968253968178938,1.0,0.14285714303721506,0.013513513496012987,0.0,0.39189189138437397,0.1269841269691211,0.0,0.09523809546318542,0.35135135063732653
273,0.0,0.4594594588644386,0.23437500011632592,0.39189189138437397,0.2656249998836743,0.3648648646513575,0.7812500000775502,0.24324324318724136,0.49999999999999983,0.3648648646513575,0.2500000000000001,0.43243243213142185,0.32812500003877526,0.6081081078385987,0.2656249998836743,0.7972972975598064,0.39062499988367405,0.5135135136255176,0.4062500000775503,0.5540540543725648,0.5312500000775503,0.7027027020516798,1.0,0.5135135136255176,0.6406249998836742,0.7432432427987277,0.9531250000387749,1.0,0.15625000007755055,0.013513513496012987,0.0,0.43243243213142185,0.1406249998836741,0.0,0.07812500003877519,0.3783783786653885
274,0.04687499997576532,0.47297297287846973,0.25000000007755063,0.418918918117391,0.312499999941837,0.39189189138437397,0.7968750002084167,0.24324324318724136,0.515625000043622,0.3648648646513575,0.25000000007755063,0.4594594588644386,0.32812499983035814,0.6216216218526295,0.25000000007755063,0.837837837011809,0.5000000001551008,0.5675675670915508,0.42187500009209106,0.5540540543725648,0.5468750001308663,0.7027027020516798,1.0,0.5270270263445033,0.6249999998836743,0.7567567568127588,0.9687500002229575,1.0,0.0,0.47297297287846973,0.04687499997576532,0.44594594614545296,0.1562499998158174,0.0,0.12500000003877523,0.4054054053984051
275,0.0,0.5135135136255176,0.22222222218720813,0.44594594614545296,0.23809523794517815,0.418918918117391,0.8095238096438573,0.24324324318724136,0.5238095237945177,0.3648648646513575,0.22222222218720813,0.49999999961148645,0.2857142855342138,0.6756756753186633,0.2063492061141125,0.8783783777588566,0.4603174601323861,0.581081081105582,0.4285714286164464,0.5540540543725648,0.5555555556255833,0.7027027020516798,1.0,0.540540540358534,0.6190476189725891,0.7702702695317445,0.9841269842420299,1.0,0.0,0.47297297287846973,0.0,0.4864864868925005,0.15873015852507666,0.0,0.06349206334700551,0.44594594614545296
276,0.0,0.540540540358534,0.2258064515509273,0.4594594588644386,0.24193548369020487,0.43243243213142185,0.8225806451871135,0.24324324318724136,0.5322580644386592,0.3648648646513575,0.2258064515509273,0.5135135136255176,0.25806451614969106,0.7297297287846969,0.16129032235340027,0.9054054044918737,0.4516129031018546,0.5945945938245679,0.4354838709625772,0.5540540543725648,0.5645161290374227,0.7027027020516798,0.37096774176505015,0.5675675670915508,0.6290322579147413,0.7702702695317445,1.0,1.0,0.0,0.47297297287846973,0.0,0.5135135136255176,0.16129032235340027,0.0,0.06451612887731842,0.4594594588644386
277,0.0,0.5540540543725648,0.2222222221171805,0.4864864868925005,0.2222222221171805,0.4594594588644386,0.8253968254568493,0.24324324318724136,0.5396825396975458,0.3648648646513575,0.23809523818527412,0.540540540358534,0.23809523818527412,0.7567567568127588,0.12698412696912098,0.9189189185059046,0.4285714284813926,0.6081081078385987,0.4444444445494864,0.5540540543725648,0.5714285715186074,0.7027027020516798,0.38095238090736294,0.5675675670915508,0.6349206348456051,0.7702702695317445,1.0,1.0,0.01587301606809397,0.47297297287846973,0.0,0.5270270263445033,0.17460317454315066,0.0,0.07936507939509149,0.47297297287846973
278,0.0,0.581081081105582,0.2187499999224496,0.49999999961148645,0.23437499980612378,0.4864864868925005,0.8281250000387752,0.24324324318724136,0.5468749999612247,0.3648648646513575,0.2187499999224496,0.5675675670915508,0.17187499996122463,0.8243243242928234,0.07812500003877505,0.9459459452389213,0.4687499999224493,0.6486486485856465,0.4531250000387751,0.5540540543725648,0.5781250000387751,0.7027027020516798,0.39062499988367405,0.5675675670915508,0.6406249998836743,0.7702702695317445,1.0,1.0,0.031250000077550445,0.47297297287846973,0.0,0.5540540543725648,0.18749999984489882,0.0,0.06249999984489861,0.49999999961148645
279,0.0,0.6081081078385987,0.19999999975565602,0.5270270263445033,0.23076923060476867,0.49999999961148645,0.16923076921197347,0.6756756753186633,0.5538461537568743,0.3648648646513575,0.21538461533292724,0.581081081105582,0.16923076921197347,0.8243243242928234,0.0461538461209536,0.9459459452389213,0.4615384615149668,0.6486486485856465,0.4615384615149668,0.5540540543725648,0.5846153846059866,0.7027027020516798,0.39999999981674195,0.5675675670915508,0.6461538459987819,0.7702702695317445,1.0,1.0,0.0461538461209536,0.47297297287846973,0.0,0.581081081105582,0.19999999975565602,0.0,0.0461538461209536,0.540540540358534
280,0.0,0.6216216218526295,0.18181818195491004,0.540540540358534,0.21212121203005993,0.5135135136255176,0.16666666661653287,0.6891891893326941,0.560606060601503,0.3648648646513575,0.19696969699248498,0.5945945938245679,0.15151515157895792,0.837837837011809,0.04545454541352687,0.9459459452389213,0.4242424243609221,0.6621621613046325,0.4696969697744489,0.5540540543725648,0.5909090909774549,0.7027027020516798,0.4090909090225449,0.5675675670915508,0.6515151514285571,0.7702702695317445,1.0,1.0,0.06060606075190402,0.47297297287846973,0.0,0.5945945938245679,0.21212121203005993,0.0,0.04545454541352687,0.5540540543725648
281,0.015151515338377152,0.6351351345716154,0.19696969699248498,0.5540540543725648,0.21212121203005993,0.540540540358534,0.16666666661653287,0.6891891893326941,0.560606060601503,0.3648648646513575,0.18181818195491004,0.6081081078385987,0.13636363654138298,0.837837837011809,0.015151515338377152,0.9729729719719383,0.4242424243609221,0.6621621613046325,0.4696969697744489,0.5540540543725648,0.5909090909774549,0.7027027020516798,0.4090909090225449,0.5675675670915508,0.6515151514285571,0.7702702695317445,1.0,1.0,0.06060606075190402,0.47297297287846973,0.0,0.6216216218526295,0.21212121203005993,0.0,0.030303030375952097,0.581081081105582
282,0.0,0.6621621613046325,0.176470588355511,0.581081081105582,0.20588235313008868,0.5540540543725648,0.16176470611419969,0.7702702695317445,0.5735294117904667,0.3648648646513575,0.1911764705968223,0.6351351345716154,0.13235294133962197,0.8783783777588566,0.058823529549155575,0.9729729719719383,0.4117647059682223,0.6756756753186633,0.4852941177586887,0.5540540543725648,0.6029411765650443,0.7027027020516798,0.42647058820953343,0.5675675670915508,0.6617647058222448,0.7702702695317445,1.0,1.0,0.08823529432373312,0.47297297287846973,0.0,0.6351351345716154,0.23529411761271132,0.0,0.04411764730784427,0.581081081105582
283,0.014492753514770742,0.6891891893326941,0.14492753629860267,0.5945945938245679,0.15942028981337356,0.5675675670915508,0.13043478249610807,0.716216216065711,0.5797101449066868,0.3648648646513575,0.17391304361586798,0.6351351345716154,0.15942028981337356,0.8513513510258399,0.08695652166407215,0.9729729719719383,0.42028985509331357,0.6756756753186633,0.4927536232426146,0.5540540543725648,0.6086956522239519,0.7027027020516798,0.2898550723094818,0.6621621613046325,0.6666666665707589,0.7702702695317445,1.0,1.0,0.10144927546656675,0.47297297287846973,0.0,0.6621621613046325,0.24637681147744556,0.0,0.04347826083203624,0.6081081078385987
284,0.0,0.6891891893326941,0.13235294133962197,0.6081081078385987,0.14705882358093345,0.5675675670915508,0.11764705880635558,0.716216216065711,0.5735294117904667,0.3648648646513575,0.176470588355511,0.6351351345716154,0.16176470611419969,0.7702702695317445,0.07352941179046672,0.9729729719719383,0.4117647059682223,0.6756756753186633,0.4852941177586887,0.5540540543725648,0.6029411765650443,0.7027027020516798,0.2794117646286005,0.6621621613046325,0.6617647058222448,0.7702702695317445,1.0,1.0,0.08823529432373312,0.47297297287846973,0.0,0.6621621613046325,0.23529411761271132,0.0,0.02941176477457787,0.6351351345716154
285,0.0,0.708333334209587,0.9000000001701679,0.5138888890182933,1.0,0.5277777784358926,0.11428571429381748,0.7361111117137665,0.5571428572887154,0.3750000001663773,0.17142857158253305,0.6527777778702094,0.1571428574021609,0.7916666667221255,0.07142857146908771,1.0,0.4000000001701682,0.6944444447919881,0.47142857163925556,0.5694444453576707,0.5857142859330731,0.7222222222961673,0.8428571428814526,0.611111110948431,0.49999999999999983,0.8055555561397247,0.9000000001701679,1.0,0.08571428593307336,0.48611111151411385,0.0,0.6805555553743892,0.22857142858763513,0.0,0.02857142864435795,0.6527777778702094
286,0.03999999997882342,0.7361111117137665,0.14666666667725478,0.6527777778702094,1.0,0.5277777784358926,0.17333333315333305,0.7361111117137665,0.5866666667090195,0.3750000001663773,0.1866666666560782,0.6666666672878087,0.14666666667725478,1.0,0.13333333317450963,1.0,0.44000000003176465,0.6944444447919881,0.5066666667513723,0.5694444453576707,0.6133333334498037,0.7222222222961673,0.8533333333227451,0.611111110948431,0.5333333332274507,0.8055555561397247,0.9066666668043135,1.0,0.0,0.7361111117137665,0.02666666647607827,0.6944444447919881,0.27999999985176455,0.0,0.0666666664549017,0.6388888897836289
287,0.04285714282472994,0.7123287668247635,0.17142857129891959,0.6301369868552572,0.22857142858763502,0.6027397255526366,0.21428571412364938,0.7260273974760741,0.6571428571185475,0.3698630136698568,0.19999999994327738,0.657534246845093,0.19999999994327738,0.8904109587278723,0.1571428571185476,1.0,0.5000000000000001,0.6849315068349284,0.5714285714690875,0.5616438362242757,0.685714285762905,0.7123287668247635,0.9428571427112847,0.6027397255526366,0.5999999998298319,0.7945205481070557,1.0,0.9863013693486896,0.0,0.7260273974760741,0.02857142864435796,0.6849315068349284,0.32857142841746706,0.0,0.07142857146908774,0.6301369868552572
288,0.02857142864435796,0.6986301374862387,0.1571428571185476,0.6164383562039468,0.18571428576290525,0.6027397255526366,0.11428571429381751,0.7260273974760741,0.6571428571185475,0.3698630136698568,0.17142857129891959,0.6301369868552572,0.12857142847418981,0.7260273974760741,0.1571428571185476,1.0,0.2857142855927371,0.6849315068349284,0.5714285714690875,0.5616438362242757,0.685714285762905,0.7123287668247635,0.24285714276800732,0.671232876183618,0.5999999998298319,0.7945205481070557,1.0,0.9863013693486896,0.0,0.7260273974760741,0.014285714180372305,0.671232876183618,0.32857142841746706,0.0,0.04285714282472994,0.6438356161937823
289,0.014285714180372305,0.6944444447919881,0.14285714293817547,0.62500000036603,0.18571428576290525,0.611111110948431,0.11428571429381751,0.7361111117137665,0.6571428571185475,0.3750000001663773,0.17142857129891959,0.6388888897836289,0.07142857146908774,0.7222222222961673,0.014285714180372305,0.7222222222961673,0.2857142855927371,0.708333334209587,0.5714285714690875,0.5694444453576707,0.685714285762905,0.7222222222961673,0.2571428572319928,0.6944444447919881,0.5999999998298319,0.8055555561397247,1.0,1.0,0.0,0.7361111117137665,0.014285714180372305,0.6805555553743892,0.32857142841746706,0.0,0.057142857005102084,0.62500000036603
290,0.014285714180372305,0.6944444447919881,0.14285714293817547,0.62500000036603,0.19999999994327738,0.5972222228618504,0.11428571429381751,0.7361111117137665,0.6571428571185475,0.3750000001663773,0.14285714293817547,0.6388888897836289,0.07142857146908774,0.7222222222961673,0.014285714180372305,0.7222222222961673,0.2857142855927371,0.7361111117137665,0.5714285714690875,0.5694444453576707,0.685714285762905,0.7222222222961673,0.22857142858763502,0.7361111117137665,0.5999999998298319,0.8055555561397247,1.0,1.0,0.0,0.7361111117137665,0.014285714180372305,0.6805555553743892,0.32857142841746706,0.0,0.057142857005102084,0.62500000036603
291,0.014285714180372305,0.6944444447919881,0.14285714293817547,0.62500000036603,0.19999999994327738,0.5972222228618504,0.11428571429381751,0.7361111117137665,0.6571428571185475,0.3750000001663773,0.14285714293817547,0.6388888897836289,0.057142857005102084,0.7222222222961673,0.02857142864435796,0.7222222222961673,0.2857142855927371,0.7361111117137665,0.5714285714690875,0.5694444453576707,0.685714285762905,0.7222222222961673,0.22857142858763502,0.7361111117137665,0.5999999998298319,0.8055555561397247,1.0,1.0,0.0,0.7361111117137665,0.014285714180372305,0.6805555553743892,0.32857142841746706,0.0,0.02857142864435796,0.6388888897836289
292,0.01388888878548815,0.6944444447919881,0.13888888895782261,0.62500000036603,0.19444444437551056,0.5972222228618504,0.11111111111111095,0.7361111117137665,0.6666666666666666,0.3750000001663773,0.15277777774331092,0.6388888897836289,0.06944444447891131,0.7222222222961673,0.041666666632199804,0.7222222222961673,0.263888888854422,0.708333334209587,0.583333333402267,0.5694444453576707,0.6944444445133782,0.7222222222961673,0.2361111110077102,0.708333334209587,0.6111111109732433,0.8055555561397247,1.0,1.0,0.0277777778467115,0.7361111117137665,0.0,0.6805555553743892,0.3472222221188215,0.0,0.05555555569342331,0.62500000036603
293,0.01388888878548815,0.6944444447919881,0.13888888895782261,0.62500000036603,0.19444444437551056,0.5972222228618504,0.11111111111111095,0.7361111117137665,0.6666666666666666,0.3750000001663773,0.15277777774331092,0.6388888897836289,0.06944444447891131,0.7222222222961673,0.041666666632199804,0.7222222222961673,0.263888888854422,0.708333334209587,0.583333333402267,0.5694444453576707,0.6944444445133782,0.7222222222961673,0.2361111110077102,0.708333334209587,0.6111111109732433,0.8055555561397247,1.0,1.0,0.0277777778467115,0.7361111117137665,0.0,0.6805555553743892,0.3472222221188215,0.0,0.05555555569342331,0.62500000036603
294,0.0277777778467115,0.6944444447919881,0.15277777774331092,0.6388888897836289,0.2222222222222222,0.5972222228618504,0.11111111111111095,0.7361111117137665,0.6666666666666666,0.3750000001663773,0.18055555559002257,0.6527777778702094,0.2361111110077102,0.8888888899832815,0.20833333343673408,1.0,0.263888888854422,0.708333334209587,0.583333333402267,0.5694444453576707,0.6944444445133782,0.7222222222961673,0.2361111110077102,0.708333334209587,0.6111111109732433,0.8055555561397247,1.0,1.0,0.0277777778467115,0.7361111117137665,0.0,0.6805555553743892,0.3472222221188215,0.0,0.041666666632199804,0.6388888897836289
295,0.09333333343568642,0.4347826083333331,0.2000000001058825,0.41304347916666634,0.26666666654313714,0.3478260874999999,0.14666666663843125,0.5652173916666664,0.6799999999894117,0.0,0.24000000007411768,0.41304347916666634,0.28000000004235287,0.782608695833333,0.22666666657490195,1.0,0.29333333327686284,0.5217391312499998,0.6000000000529411,0.3043478270833328,0.7066666667231372,0.5434782604166661,0.26666666654313714,0.5217391312499998,0.6266666665219607,0.6739130437499999,1.0,0.9782608687500002,0.06666666670196074,0.4565217395833334,0.03999999996823534,0.4782608687500002,0.0,0.5217391312499998,0.07999999993647068,0.41304347916666634
296,0.1081081081008572,0.41304347916666634,0.2162162162017144,0.41304347916666634,0.28378378379828567,0.3478260874999999,0.13513513519314216,0.5652173916666664,0.6756756756974284,0.0,0.2297297298819985,0.4347826083333331,0.28378378379828567,0.782608695833333,0.2297297298819985,1.0,0.28378378379828567,0.5217391312499998,0.5945945946888561,0.3043478270833328,0.7027027027897134,0.5434782604166661,0.3108108108905706,0.5869565208333332,0.6216216215128582,0.6739130437499999,1.0,0.9782608687500002,0.08108108127685532,0.4347826083333331,0.027027027092285102,0.4782608687500002,0.0,0.5,0.06756756759657123,0.41304347916666634
297,0.0821917807623105,0.4565217395833334,0.21917808221413354,0.41304347916666634,0.27397260263168793,0.3478260874999999,0.13698630117986474,0.5652173916666664,0.6712328766787997,0.0,0.2328767122505326,0.4565217395833334,0.301369862976444,0.7391304354166669,0.21917808221413354,1.0,0.3424657533575994,0.6304347833333334,0.589041095916489,0.3043478270833328,0.6986301370235558,0.5434782604166661,0.3150684930128431,0.608695652083333,0.6164383559892871,0.6739130437499999,1.0,0.9782608687500002,0.04109589038115517,0.4782608687500002,0.054794520417554386,0.41304347916666634,0.0,0.5,0.09589041079870955,0.3913043479166665
298,0.11111111111111095,0.4347826083333331,0.25000000006893375,0.41304347916666634,0.2916666667011335,0.36956521666666664,0.1249999998965991,0.5652173916666664,0.6666666666666666,0.0,0.263888888854422,0.4782608687500002,0.30555555548662167,0.782608695833333,0.19444444437551056,1.0,0.3333333333333333,0.6304347833333334,0.583333333402267,0.3043478270833328,0.6944444445133782,0.5434782604166661,0.30555555548662167,0.608695652083333,0.6111111109732433,0.6739130437499999,1.0,0.9782608687500002,0.08333333326439946,0.4347826083333331,0.09722222232562296,0.3913043479166665,0.0,0.5,0.08333333326439946,0.3913043479166665
299,0.11267605632621312,0.4468085107250643,0.25352112680388467,0.4042553197129166,0.2957746478912622,0.36170212666176255,0.15492957769320992,0.5744680837615059,0.6619718310213601,0.0,0.23943661986796494,0.46808510521163443,0.30985915510680073,0.8085106373868264,0.1830985915650489,1.0,0.4507042253048533,0.6808510643503847,0.5774647888466048,0.2978723411630447,0.690140845172818,0.5319148927493582,0.6478873240854404,0.7021276588369548,0.5070422536077693,0.9148936159366983,1.0,0.957446806948846,0.08450704245437414,0.42553191419948677,0.09859154939029355,0.38297872318733955,0.0,0.46808510521163443,0.11267605632621312,0.38297872318733955
300,0.11428571429381734,0.4468085107250643,0.2857142858763504,0.4468085107250643,0.3142857145207082,0.4042553197129166,0.14285714293817528,0.5319148927493582,0.6714285715825329,0.0,0.30000000005672256,0.4893617017372115,0.34285714288145247,0.7872340429002561,0.21428571440726285,1.0,0.49999999999999994,0.6808510643503847,0.45714285717527015,0.9148936159366983,0.7000000002268905,0.5319148927493582,0.7000000002268905,0.7021276588369548,0.4857142858196278,0.9148936159366983,1.0,1.0,0.08571428593307322,0.42553191419948677,0.12857142875780297,0.4042553197129166,0.0,0.46808510521163443,0.15714285740216094,0.38297872318733955
301,0.11428571429381734,0.43750000062391525,0.3142857145207082,0.43750000062391525,0.34285714288145247,0.41666666650028933,0.14285714293817528,0.5208333331253614,0.6714285715825329,0.0,0.3142857145207082,0.47916666687463855,0.37142857152581044,0.7708333346227575,0.21428571440726285,1.0,0.5142857144639855,0.6666666679976854,0.41428571435054024,0.8541666671242045,0.7000000002268905,0.5208333331253614,0.5714285714690874,0.6666666679976854,0.4714285716392556,0.8541666671242045,1.0,0.9791666678729025,0.08571428593307322,0.41666666650028933,0.12857142875780297,0.39583333437319146,0.0,0.4583333327510131,0.15714285740216094,0.39583333437319146
302,0.17142857158253308,0.4583333327510131,0.32857142870108036,0.43750000062391525,0.37142857152581044,0.39583333437319146,0.14285714293817528,0.5208333331253614,0.6714285715825329,0.0,0.3142857145207082,0.500000000998264,0.37142857152581044,0.8541666671242045,0.15714285740216094,1.0,0.5714285714690874,0.7083333342484092,0.41428571435054024,0.8541666671242045,0.7000000002268905,0.5208333331253614,0.5571428572887154,0.7291666663755065,0.4000000001701679,0.8958333333749279,1.0,0.9791666678729025,0.08571428593307322,0.41666666650028933,0.12857142875780297,0.39583333437319146,0.0,0.4583333327510131,0.2000000002268907,0.39583333437319146
303,0.15714285740216094,0.24999999914434554,0.34285714288145247,0.14285714481292539,0.30000000005672256,0.14285714481292539,0.2857142858763504,0.6071428594653485,0.15714285740216094,0.892857142245962,0.37142857152581044,0.24999999914434554,0.3857142857061826,0.7142857137967694,0.11428571429381734,1.0,0.585714285933073,0.5714285724064627,0.42857142881452587,0.892857142245962,0.7000000002268905,0.17857142844919177,0.6000000001134451,0.6071428594653485,0.45714285717527015,0.892857142245962,1.0,0.9642857163637336,0.08571428593307322,0.0,0.14285714293817528,0.17857142844919177,0.0,0.07142857069515376,0.2000000002268907,0.07142857069515376
304,0.18571428576290505,0.29629629616483755,0.35714285734543816,0.18518518465935016,0.30000000005672256,0.25925925781321457,0.3142857145207082,0.5925925923296751,0.18571428576290505,0.925925923296754,0.42857142881452587,0.14814814985711033,0.442857142994898,0.6666666654835387,0.18571428576290505,0.962962961648377,0.5714285714690874,0.5925925923296751,0.442857142994898,0.8888888884945134,0.7000000002268905,0.18518518465935016,0.6285714287578029,0.5555555539780521,0.4714285716392556,0.8888888884945134,1.0,1.0,0.08571428593307322,0.0,0.17142857158253308,0.22222222301097394,0.0,0.07407407315386441,0.24285714305162048,0.11111111150548737
